-0.714673,0.228198,0.078442,-24.711450,-19.284733,-6.550382,1.110779,0.425337,0.443344,103.797622,82.418410,66.429003
-0.547412,0.238281,0.326855,18.213740,18.476336,-6.025191,1.159387,0.412833,0.568033,77.187400,74.737687,68.159212
-0.606567,0.297845,0.192865,-53.166412,-13.895420,-9.927481,1.005513,0.805049,0.814063,95.115752,104.290127,58.701865
-0.785059,0.286963,0.203833,57.287023,16.028244,20.308397,1.282362,0.809190,0.740937,95.535569,56.551418,80.079652
-0.800708,0.291309,0.181079,-32.290076,9.753435,-8.990076,1.214064,0.607764,0.503579,97.030177,78.485933,50.501757
-0.567651,0.217700,-0.126416,-5.845038,-5.870229,1.261832,1.027844,0.575456,0.381463,103.091076,89.034337,84.804886
-0.726709,0.228955,0.258862,10.599237,24.316031,19.312214,1.188812,0.439533,0.468540,70.116467,67.710659,59.447347
-0.678174,0.339038,0.130542,-34.448855,-14.578626,-8.850382,0.998244,0.417509,0.546097,127.889945,84.365300,50.318214
-0.655054,0.297656,0.231250,19.166412,23.909924,-13.929008,1.165948,0.528809,0.478009,80.222277,63.852149,64.367249
-0.973535,0.142187,0.142334,-68.288550,-7.212977,9.971756,1.351884,0.481546,0.709750,104.825658,101.362056,76.998226
-0.754712,0.235913,0.104980,51.219084,-1.186260,2.620611,1.235057,0.498655,0.690026,111.285806,57.696378,62.639654
-0.911719,0.304614,0.177637,-17.864885,-2.452672,-0.685496,1.286198,0.570358,0.438504,86.412471,100.122154,48.623904
-0.581421,0.240625,0.099268,-4.805344,-21.651145,-6.627481,0.989772,0.368714,0.426408,103.879322,72.275571,60.148588
-0.532275,0.195483,0.288281,23.120611,32.367939,2.848855,1.118563,0.524827,0.531401,78.063551,63.405215,60.119536
-0.778296,0.214771,0.109546,-38.349618,7.596183,-2.424427,1.184747,0.465171,0.470884,109.358409,92.741321,61.244605
-0.610083,0.473456,0.426459,29.151908,7.415267,-0.161069,1.122375,0.808432,0.778620,76.656980,75.685475,64.477256
-0.929956,0.178491,0.163159,-50.878626,-12.342748,-5.829771,1.297570,0.663348,0.438126,81.317125,93.184531,57.746751
-0.910181,0.299188,0.125140,24.403053,-17.954962,12.451908,1.248614,0.848135,0.699794,78.685521,43.391874,63.163648
-0.800342,0.094092,0.275757,-4.358015,28.013740,3.729008,1.192409,0.504210,0.509950,76.156401,79.770422,54.129608
-0.815747,0.194580,0.079004,-34.933588,-26.876336,-4.009160,1.238183,0.435680,0.437151,78.369299,80.796796,73.735616
-0.619653,0.174365,0.252783,21.803817,22.575573,0.423664,1.146834,0.333174,0.361616,68.033094,64.641286,64.501466
-0.863818,0.221631,0.167749,-60.726718,-1.987786,-1.230534,1.253183,0.658286,0.397982,74.385030,99.691995,55.972425
-0.925391,0.316864,0.272235,33.911450,-7.080153,13.679389,1.356692,0.778366,0.702694,63.875610,57.244616,62.117221
-0.902832,0.328223,0.161597,-40.316031,2.169466,-14.300000,1.295790,0.691581,0.478743,94.090755,80.432756,50.883526
-0.686353,0.180103,-0.048169,12.121374,-7.079389,0.262595,1.165741,0.351557,0.298524,110.497206,83.199671,78.253057
-0.689258,0.248120,0.242505,19.168702,28.429008,24.358015,1.165915,0.372149,0.414544,70.994556,68.770546,62.441191
-0.593384,0.298798,0.277435,-33.551908,-6.042748,-10.930534,0.984055,0.818267,0.762221,87.106261,73.513339,53.294845
-0.628564,0.260156,0.110986,26.009160,33.464885,-7.958015,1.096041,0.483000,0.296059,88.593736,68.326734,64.463520
-0.858984,0.284180,0.354199,-43.902290,3.321374,8.574046,1.222545,0.498924,0.615297,112.382439,86.526231,66.414722
-1.052637,0.070996,-0.111035,15.902290,0.901527,15.297710,1.399014,0.246907,0.444888,82.404734,61.715811,70.863740
-0.904590,0.272046,0.258813,-10.058015,3.296183,-1.300000,1.278503,0.357838,0.414307,75.068601,95.544837,51.302091
-0.615869,0.242725,-0.013501,-10.593130,-11.445802,-7.532824,1.125631,0.372503,0.373786,109.837014,90.325933,76.872196
-0.552295,0.208472,0.156030,21.638931,11.678626,8.943511,1.185145,0.501422,0.245686,82.695652,69.902420,73.633191
-0.825928,0.153906,0.027026,-56.696947,11.698473,-1.577863,1.202450,0.506249,0.565871,103.817191,96.508677,72.404561
-0.543921,0.312769,0.325708,76.535878,30.430534,6.611450,1.085689,0.568195,0.618543,102.744255,66.029262,72.901087
-0.962451,0.162964,0.244116,-53.393893,-4.005344,-2.716031,1.300606,0.361317,0.433693,99.388724,82.808988,52.261286
-0.629492,0.305151,0.069922,21.669466,-4.009924,3.629008,1.043982,0.422483,0.391970,119.817768,75.780547,73.994623
-0.708008,0.140625,0.307617,15.330534,22.674046,11.235878,1.179464,0.377713,0.591565,89.099941,77.852321,68.887642
-0.813208,0.197510,0.174194,-50.183206,-32.724427,-3.295420,1.222953,0.482126,0.514411,92.244239,87.167614,73.610932
-0.613745,0.200342,0.080688,16.892366,20.502290,-5.657252,1.161226,0.439778,0.354104,79.773857,79.312185,82.986584
